Logan 4.4.0
rawFileName="C:\Documents and Settings\All Users\Documents\Catapult Innovations\Logan Plus\Rodan 2541 201005011354.raw"
From=0:00.0, To=3:37:18.4
Date=01May2010
Time=13:54
Athlete=Rodan
EventDescription=Vs crows
Time, #sats, Dist(dgps), Smooth Vel., 
, , , 
4:22.80, 7, 0.000, 0.000, 13:59:12, -34.87994441, 138.4949117, 
4:23.00, 7, 0.000, 0.000, 13:59:13, -34.87994447, 138.4949116, 
4:23.20, 7, 0.000, 0.000, 13:59:13, -34.87994453, 138.4949116, 
4:23.41, 7, 0.000, 0.000, 13:59:13, -34.87994459, 138.4949115, 
4:23.60, 7, 0.000, 0.000, 13:59:13, -34.87994465, 138.4949114, 
4:23.80, 7, 0.000, 0.000, 13:59:13, -34.8799447, 138.4949114, 
4:24.00, 7, 0.000, 0.000, 13:59:14, -34.87994476, 138.4949113, 
4:24.20, 7, 0.000, 0.000, 13:59:14, -34.87994482, 138.4949112, 
4:24.39, 7, 0.000, 0.000, 13:59:14, -34.87994487, 138.4949112, 
4:24.60, 7, 0.000, 0.000, 13:59:14, -34.87994492, 138.494911, 
4:24.80, 7, 0.000, 0.000, 13:59:14, -34.87994496, 138.4949109, 
4:25.10, 7, 0.000, 0.000, 13:59:15, -34.879945, 138.4949107, 
4:25.23, 7, 0.000, 0.000, 13:59:15, -34.87994504, 138.4949106, 
4:25.39, 7, 0.000, 0.000, 13:59:15, -34.87994507, 138.4949104, 
4:25.60, 7, 0.000, 0.000, 13:59:15, -34.87994509, 138.4949103, 
4:25.80, 7, 0.000, 0.000, 13:59:15, -34.8799451, 138.4949101, 
4:26.01, 7, 0.000, 0.000, 13:59:16, -34.87994511, 138.49491, 
4:26.20, 7, 0.000, 0.000, 13:59:16, -34.8799451, 138.4949098, 
4:26.39, 7, 0.000, 0.000, 13:59:16, -34.87994509, 138.4949097, 
4:26.60, 7, 0.000, 0.000, 13:59:16, -34.87994507, 138.4949095, 
4:26.80, 7, 0.000, 0.000, 13:59:16, -34.87994504, 138.4949094, 
4:27.00, 6, 0.000, 0.000, 13:59:17, -34.87994501, 138.4949092, 
4:27.20, 7, 0.000, 0.000, 13:59:17, -34.87994497, 138.4949091, 
4:27.39, 7, 0.000, 0.000, 13:59:17, -34.87994492, 138.494909, 
4:27.60, 7, 0.000, 0.000, 13:59:17, -34.87994487, 138.4949089, 
4:27.80, 7, 0.000, 0.000, 13:59:17, -34.87994482, 138.4949088, 
4:28.00, 7, 0.000, 0.000, 13:59:18, -34.87994477, 138.4949087, 
4:28.20, 7, 0.000, 0.000, 13:59:18, -34.87994472, 138.4949086, 
4:28.39, 7, 0.000, 0.000, 13:59:18, -34.87994466, 138.4949085, 
4:28.60, 7, 0.000, 0.000, 13:59:18, -34.8799446, 138.4949085, 
4:28.80, 7, 0.000, 0.000, 13:59:18, -34.87994455, 138.4949084, 
4:29.01, 7, 0.000, 0.000, 13:59:19, -34.87994449, 138.4949084, 
4:29.20, 7, 0.000, 0.000, 13:59:19, -34.87994443, 138.4949083, 
4:29.39, 7, 0.000, 0.000, 13:59:19, -34.87994437, 138.4949083, 
4:29.60, 7, 0.000, 0.000, 13:59:19, -34.8799443, 138.4949082, 
4:29.80, 7, 0.000, 0.000, 13:59:19, -34.87994424, 138.4949082, 
4:30.01, 7, 0.000, 0.000, 13:59:20, -34.87994418, 138.4949082, 
4:30.20, 7, 0.000, 0.000, 13:59:20, -34.87994412, 138.4949081, 
4:30.39, 7, 0.000, 0.000, 13:59:20, -34.87994405, 138.4949081, 
4:30.60, 7, 0.000, 0.000, 13:59:20, -34.87994399, 138.4949081, 
4:30.80, 7, 0.000, 0.000, 13:59:20, -34.87994393, 138.4949081, 
4:31.02, 7, 0.000, 0.000, 13:59:21, -34.87994387, 138.4949081, 
4:31.20, 7, 0.000, 0.000, 13:59:21, -34.87994381, 138.4949081, 
4:31.39, 7, 0.000, 0.000, 13:59:21, -34.87994376, 138.494908, 
4:31.60, 7, 0.000, 0.000, 13:59:21, -34.8799437, 138.494908, 
4:31.80, 7, 0.000, 0.000, 13:59:21, -34.87994365, 138.494908, 
4:32.00, 7, 0.000, 0.000, 13:59:22, -34.87994359, 138.494908, 
4:32.22, 7, 0.000, 0.000, 13:59:22, -34.87994354, 138.494908, 
4:32.39, 7, 0.000, 0.000, 13:59:22, -34.8799435, 138.494908, 
4:32.61, 7, 0.000, 0.000, 13:59:22, -34.87994345, 138.494908, 
4:32.81, 6, 0.000, 0.000, 13:59:22, -34.87994341, 138.494908, 
4:33.01, 6, 0.000, 0.000, 13:59:23, -34.87994337, 138.494908, 
4:33.20, 6, 0.000, 0.000, 13:59:23, -34.87994333, 138.4949079, 
4:33.41, 6, 0.000, 0.000, 13:59:23, -34.87994329, 138.4949079, 
4:33.61, 7, 0.000, 0.000, 13:59:23, -34.87994326, 138.4949079, 
4:33.81, 7, 0.000, 0.000, 13:59:23, -34.87994322, 138.4949079, 
4:34.01, 7, 0.000, 0.000, 13:59:24, -34.87994319, 138.4949079, 
4:34.20, 7, 0.000, 0.000, 13:59:24, -34.87994316, 138.4949079, 
4:34.41, 7, 0.000, 0.000, 13:59:24, -34.87994313, 138.4949079, 
4:34.61, 7, 0.000, 0.000, 13:59:24, -34.87994311, 138.4949079, 
4:34.81, 7, 0.000, 0.000, 13:59:24, -34.87994308, 138.4949079, 
4:35.01, 7, 0.000, 0.000, 13:59:25, -34.87994305, 138.4949079, 
4:35.20, 7, 0.000, 0.000, 13:59:25, -34.87994303, 138.4949079, 
4:35.41, 7, 0.000, 0.000, 13:59:25, -34.879943, 138.4949079, 
4:35.62, 7, 0.000, 0.000, 13:59:25, -34.87994298, 138.4949078, 
4:35.81, 7, 0.000, 0.000, 13:59:25, -34.87994295, 138.4949078, 
4:36.01, 7, 0.000, 0.000, 13:59:26, -34.87994293, 138.4949078, 
4:36.20, 6, 0.000, 0.000, 13:59:26, -34.8799429, 138.4949078, 
4:36.41, 7, 0.000, 0.000, 13:59:26, -34.87994288, 138.4949078, 
4:36.61, 7, 0.000, 0.000, 13:59:26, -34.87994285, 138.4949078, 
4:36.81, 7, 0.000, 0.000, 13:59:26, -34.87994283, 138.4949078, 
4:37.02, 7, 0.000, 0.000, 13:59:27, -34.87994281, 138.4949078, 
4:37.20, 7, 0.000, 0.000, 13:59:27, -34.87994279, 138.4949077, 
4:37.41, 7, 0.000, 0.000, 13:59:27, -34.87994276, 138.4949077, 
4:37.61, 7, 0.000, 0.000, 13:59:27, -34.87994274, 138.4949077, 
4:37.81, 7, 0.000, 0.000, 13:59:27, -34.87994272, 138.4949077, 
4:38.01, 7, 0.000, 0.000, 13:59:28, -34.87994271, 138.4949077, 
4:38.20, 7, 0.000, 0.000, 13:59:28, -34.87994269, 138.4949077, 
4:38.41, 7, 0.000, 0.000, 13:59:28, -34.87994267, 138.4949077, 
4:38.61, 7, 0.000, 0.000, 13:59:28, -34.87994265, 138.4949076, 
4:38.81, 7, 0.000, 0.000, 13:59:28, -34.87994264, 138.4949076, 
4:39.01, 7, 0.000, 0.000, 13:59:29, -34.87994262, 138.4949076, 
4:39.20, 6, 0.000, 0.000, 13:59:29, -34.87994261, 138.4949076, 
4:39.41, 6, 0.000, 0.000, 13:59:29, -34.8799426, 138.4949076, 
4:39.62, 7, 0.000, 0.000, 13:59:29, -34.87994258, 138.4949076, 
4:39.81, 6, 0.000, 0.000, 13:59:29, -34.87994257, 138.4949076, 
4:40.01, 6, 0.000, 0.000, 13:59:30, -34.87994256, 138.4949075, 
4:40.20, 6, 0.000, 0.000, 13:59:30, -34.87994255, 138.4949075, 
4:40.41, 6, 0.000, 0.000, 13:59:30, -34.87994254, 138.4949075, 
4:40.61, 6, 0.000, 0.000, 13:59:30, -34.87994253, 138.4949075, 
4:40.81, 6, 0.000, 0.000, 13:59:30, -34.87994253, 138.4949075, 
4:41.01, 6, 0.000, 0.000, 13:59:31, -34.87994252, 138.4949075, 
4:41.20, 6, 0.000, 0.000, 13:59:31, -34.87994251, 138.4949074, 
4:41.41, 6, 0.000, 0.000, 13:59:31, -34.8799425, 138.4949074, 
4:41.61, 6, 0.000, 0.000, 13:59:31, -34.87994254, 138.4949074, 
4:41.81, 6, 0.000, 0.000, 13:59:31, -34.87994257, 138.4949074, 
4:42.01, 6, 0.000, 0.000, 13:59:32, -34.87994262, 138.4949075, 
4:42.22, 6, 0.000, 0.000, 13:59:32, -34.87994267, 138.4949075, 
4:42.39, 5, 0.000, 0.000, 13:59:32, -34.87994272, 138.4949075, 
4:42.61, 6, 0.000, 0.000, 13:59:32, -34.87994278, 138.4949076, 
4:42.81, 6, 0.000, 0.000, 13:59:32, -34.87994285, 138.4949076, 
4:43.02, 6, 0.000, 0.000, 13:59:33, -34.87994294, 138.4949077, 
4:43.22, 6, 0.000, 0.000, 13:59:33, -34.87994303, 138.4949077, 
4:43.41, 6, 0.000, 0.000, 13:59:33, -34.87994313, 138.4949078, 
4:43.61, 6, 0.000, 0.000, 13:59:33, -34.87994323, 138.4949079, 
4:43.82, 7, 0.000, 0.000, 13:59:33, -34.87994334, 138.4949079, 
4:44.04, 7, 0.000, 0.000, 13:59:34, -34.87994345, 138.494908, 
4:44.22, 6, 0.000, 0.000, 13:59:34, -34.87994356, 138.4949081, 
4:44.41, 6, 0.000, 0.000, 13:59:34, -34.87994368, 138.4949082, 
4:44.61, 6, 0.000, 0.000, 13:59:34, -34.87994379, 138.4949082, 
4:44.83, 7, 0.000, 0.000, 13:59:34, -34.87994391, 138.4949083, 
4:45.01, 7, 0.000, 0.000, 13:59:35, -34.87994402, 138.4949084, 
4:45.20, 7, 0.000, 0.000, 13:59:35, -34.87994414, 138.4949085, 
4:45.41, 7, 0.000, 0.000, 13:59:35, -34.87994425, 138.4949085, 
4:45.61, 7, 0.000, 0.000, 13:59:35, -34.87994437, 138.4949086, 
4:45.81, 7, 0.000, 0.000, 13:59:35, -34.87994449, 138.4949087, 
4:46.02, 7, 0.000, 0.000, 13:59:36, -34.8799446, 138.4949087, 
4:46.20, 7, 0.000, 0.000, 13:59:36, -34.87994472, 138.4949088, 
4:46.42, 7, 0.000, 0.000, 13:59:36, -34.87994484, 138.4949088, 
4:46.62, 7, 0.000, 0.000, 13:59:36, -34.87994496, 138.4949089, 
4:46.81, 7, 0.000, 0.000, 13:59:36, -34.87994508, 138.494909, 
4:47.01, 7, 0.000, 0.000, 13:59:37, -34.8799452, 138.494909, 
4:47.23, 7, 0.000, 0.000, 13:59:37, -34.87994532, 138.4949091, 
4:47.41, 7, 0.000, 0.000, 13:59:37, -34.87994544, 138.4949091, 
4:47.61, 7, 0.000, 0.000, 13:59:37, -34.87994556, 138.4949092, 
4:47.81, 7, 0.000, 0.000, 13:59:37, -34.87994569, 138.4949092, 
4:48.02, 7, 0.000, 0.000, 13:59:38, -34.87994581, 138.4949092, 
4:48.22, 7, 0.000, 0.000, 13:59:38, -34.87994594, 138.4949093, 
4:48.42, 7, 0.000, 0.000, 13:59:38, -34.87994606, 138.4949093, 
4:48.62, 7, 0.000, 0.000, 13:59:38, -34.87994619, 138.4949094, 
4:48.82, 7, 0.000, 0.000, 13:59:38, -34.87994632, 138.4949094, 
4:49.02, 7, 0.000, 0.000, 13:59:39, -34.87994645, 138.4949094, 
4:49.22, 7, 0.000, 0.000, 13:59:39, -34.87994658, 138.4949095, 
4:49.42, 7, 0.000, 0.000, 13:59:39, -34.87994671, 138.4949095, 
4:49.62, 7, 0.000, 0.000, 13:59:39, -34.87994685, 138.4949095, 
4:49.82, 7, 0.000, 0.000, 13:59:39, -34.87994698, 138.4949095, 
4:50.02, 7, 0.000, 0.000, 13:59:40, -34.87994712, 138.4949096, 
4:50.22, 7, 0.000, 0.000, 13:59:40, -34.87994725, 138.4949096, 
4:50.42, 7, 0.000, 0.000, 13:59:40, -34.87994739, 138.4949096, 
4:50.62, 7, 0.000, 0.000, 13:59:40, -34.87994753, 138.4949096, 
4:50.82, 7, 0.000, 0.000, 13:59:40, -34.87994767, 138.4949096, 
4:51.02, 7, 0.000, 0.000, 13:59:41, -34.87994781, 138.4949097, 
4:51.22, 7, 0.000, 0.000, 13:59:41, -34.87994795, 138.4949097, 
4:51.42, 7, 0.000, 0.000, 13:59:41, -34.87994809, 138.4949097, 
4:51.62, 7, 0.000, 0.000, 13:59:41, -34.87994823, 138.4949097, 
4:51.82, 7, 0.000, 0.000, 13:59:41, -34.87994837, 138.4949097, 
4:52.02, 7, 0.000, 0.000, 13:59:42, -34.87994851, 138.4949097, 
4:52.23, 7, 0.000, 0.000, 13:59:42, -34.87994865, 138.4949097, 
4:52.42, 7, 0.000, 0.000, 13:59:42, -34.87994879, 138.4949098, 
4:52.62, 7, 0.000, 0.000, 13:59:42, -34.87994893, 138.4949098, 
4:52.82, 7, 0.000, 0.000, 13:59:42, -34.87994907, 138.4949098, 
4:53.02, 7, 0.000, 0.000, 13:59:43, -34.8799492, 138.4949098, 
4:53.22, 7, 0.000, 0.000, 13:59:43, -34.87994934, 138.4949098, 
4:53.42, 7, 0.000, 0.000, 13:59:43, -34.87994948, 138.4949098, 
4:53.63, 7, 0.000, 0.000, 13:59:43, -34.87994961, 138.4949098, 
4:53.82, 7, 0.000, 0.000, 13:59:43, -34.87994975, 138.4949098, 
4:54.02, 7, 0.000, 0.000, 13:59:44, -34.87994988, 138.4949098, 
4:54.22, 7, 0.000, 0.000, 13:59:44, -34.87995001, 138.4949098, 
4:54.42, 7, 0.000, 0.000, 13:59:44, -34.87995014, 138.4949098, 
4:54.63, 7, 0.000, 0.000, 13:59:44, -34.87995027, 138.4949098, 
4:54.83, 7, 0.000, 0.000, 13:59:44, -34.8799504, 138.4949099, 
4:55.20, 7, 0.000, 0.000, 13:59:45, -34.87995053, 138.4949099, 
4:55.35, 7, 0.000, 0.000, 13:59:45, -34.87995065, 138.4949099, 
4:55.48, 7, 0.000, 0.000, 13:59:45, -34.87995077, 138.4949099, 
4:55.63, 7, 0.000, 0.000, 13:59:45, -34.8799509, 138.4949099, 
4:55.82, 7, 0.000, 0.000, 13:59:45, -34.87995102, 138.4949099, 
4:56.02, 7, 0.000, 0.000, 13:59:46, -34.87995114, 138.4949099, 
4:56.22, 7, 0.000, 0.000, 13:59:46, -34.87995125, 138.4949099, 
4:56.42, 6, 0.000, 0.000, 13:59:46, -34.87995137, 138.4949099, 
4:56.62, 6, 0.000, 0.000, 13:59:46, -34.87995148, 138.4949099, 
4:56.83, 7, 0.000, 0.000, 13:59:46, -34.87995159, 138.4949099, 
4:57.02, 7, 0.000, 0.000, 13:59:47, -34.8799517, 138.4949099, 
4:57.24, 7, 0.000, 0.000, 13:59:47, -34.87995181, 138.4949099, 
4:57.42, 7, 0.000, 0.000, 13:59:47, -34.87995192, 138.4949099, 
4:57.62, 7, 0.000, 0.000, 13:59:47, -34.87995202, 138.4949099, 
4:57.82, 7, 0.000, 0.000, 13:59:47, -34.87995212, 138.4949099, 
4:58.02, 7, 0.000, 0.000, 13:59:48, -34.87995222, 138.4949099, 
4:58.22, 7, 0.000, 0.000, 13:59:48, -34.87995232, 138.49491, 
4:58.42, 7, 0.000, 0.000, 13:59:48, -34.87995242, 138.49491, 
4:58.62, 7, 0.000, 0.000, 13:59:48, -34.87995252, 138.49491, 
4:58.82, 7, 0.000, 0.000, 13:59:48, -34.87995261, 138.49491, 
4:59.02, 7, 0.000, 0.000, 13:59:49, -34.87995271, 138.49491, 
4:59.22, 7, 0.000, 0.000, 13:59:49, -34.8799528, 138.49491, 
4:59.42, 7, 0.000, 0.000, 13:59:49, -34.87995289, 138.49491, 
4:59.63, 7, 0.000, 0.000, 13:59:49, -34.87995298, 138.49491, 
4:59.82, 7, 0.000, 0.000, 13:59:49, -34.87995306, 138.49491, 
5:00.02, 6, 0.000, 0.000, 13:59:50, -34.87995315, 138.49491, 
5:00.22, 6, 0.000, 0.000, 13:59:50, -34.87995323, 138.49491, 
5:00.43, 7, 0.000, 0.000, 13:59:50, -34.87995332, 138.49491, 
5:00.62, 6, 0.000, 0.000, 13:59:50, -34.8799534, 138.49491, 
5:00.83, 7, 0.000, 0.000, 13:59:50, -34.87995348, 138.49491, 
5:01.04, 7, 0.000, 0.000, 13:59:51, -34.87995356, 138.49491, 
5:01.23, 7, 0.000, 0.000, 13:59:51, -34.87995364, 138.4949101, 
5:01.43, 7, 0.000, 0.000, 13:59:51, -34.87995371, 138.4949101, 
5:01.62, 7, 0.000, 0.000, 13:59:51, -34.87995379, 138.4949101, 
5:01.82, 7, 0.000, 0.000, 13:59:51, -34.87995386, 138.4949101, 
5:02.02, 7, 0.000, 0.000, 13:59:52, -34.87995394, 138.4949101, 
5:02.23, 7, 0.000, 0.000, 13:59:52, -34.87995401, 138.4949101, 
5:02.42, 7, 0.000, 0.000, 13:59:52, -34.87995408, 138.4949101, 
5:02.62, 7, 0.000, 0.000, 13:59:52, -34.87995415, 138.4949101, 
5:02.82, 7, 0.000, 0.000, 13:59:52, -34.87995422, 138.4949101, 
5:03.02, 7, 0.000, 0.000, 13:59:53, -34.87995428, 138.4949101, 
5:03.23, 7, 0.000, 0.000, 13:59:53, -34.87995435, 138.4949101, 
5:03.43, 7, 0.000, 0.000, 13:59:53, -34.87995442, 138.4949101, 
5:03.62, 7, 0.000, 0.000, 13:59:53, -34.87995448, 138.4949101, 
5:03.82, 7, 0.000, 0.000, 13:59:53, -34.87995455, 138.4949101, 
5:04.02, 7, 0.000, 0.000, 13:59:54, -34.87995461, 138.4949101, 
5:04.23, 7, 0.000, 0.000, 13:59:54, -34.87995467, 138.4949101, 
5:04.42, 7, 0.000, 0.000, 13:59:54, -34.87995473, 138.4949101, 
5:04.63, 7, 0.000, 0.000, 13:59:54, -34.87995479, 138.4949101, 
5:04.83, 7, 0.000, 0.000, 13:59:54, -34.87995485, 138.4949101, 
5:05.02, 7, 0.000, 0.000, 13:59:55, -34.87995491, 138.4949101, 
5:05.23, 7, 0.000, 0.000, 13:59:55, -34.87995497, 138.4949101, 
5:05.42, 7, 0.000, 0.000, 13:59:55, -34.87995502, 138.4949101, 
5:05.62, 7, 0.000, 0.000, 13:59:55, -34.87995508, 138.4949102, 
5:05.83, 7, 0.000, 0.000, 13:59:55, -34.87995514, 138.4949102, 
5:06.02, 7, 0.000, 0.000, 13:59:56, -34.87995519, 138.4949102, 
5:06.23, 7, 0.000, 0.000, 13:59:56, -34.87995524, 138.4949102, 
5:06.43, 7, 0.000, 0.000, 13:59:56, -34.8799553, 138.4949102, 
5:06.63, 7, 0.000, 0.000, 13:59:56, -34.87995535, 138.4949102, 
5:06.83, 7, 0.000, 0.000, 13:59:56, -34.8799554, 138.4949102, 
5:07.04, 7, 0.000, 0.000, 13:59:57, -34.87995545, 138.4949102, 
5:07.23, 7, 0.000, 0.000, 13:59:57, -34.8799555, 138.4949102, 
5:07.42, 6, 0.000, 0.000, 13:59:57, -34.87995555, 138.4949102, 
5:07.62, 6, 0.000, 0.000, 13:59:57, -34.8799556, 138.4949102, 
5:07.83, 7, 0.000, 0.000, 13:59:57, -34.87995565, 138.4949102, 
5:08.02, 7, 0.000, 0.000, 13:59:58, -34.8799557, 138.4949102, 
5:08.23, 7, 0.000, 0.000, 13:59:58, -34.87995574, 138.4949102, 
5:08.44, 7, 0.000, 0.000, 13:59:58, -34.87995579, 138.4949103, 
5:08.63, 7, 0.000, 0.000, 13:59:58, -34.87995583, 138.4949103, 
5:08.83, 7, 0.000, 0.000, 13:59:58, -34.87995588, 138.4949103, 
5:09.02, 7, 0.000, 0.000, 13:59:59, -34.87995592, 138.4949103, 
5:09.24, 7, 0.000, 0.000, 13:59:59, -34.87995597, 138.4949103, 
5:09.43, 7, 0.000, 0.000, 13:59:59, -34.87995601, 138.4949103, 
5:09.63, 7, 0.000, 0.000, 13:59:59, -34.87995605, 138.4949103, 
5:09.83, 7, 0.000, 0.000, 13:59:59, -34.8799561, 138.4949104, 
5:10.02, 7, 0.000, 0.000, 14:00:00, -34.87995614, 138.4949104, 
5:10.23, 7, 0.000, 0.000, 14:00:00, -34.87995618, 138.4949104, 
5:10.43, 7, 0.000, 0.000, 14:00:00, -34.87995622, 138.4949104, 
5:10.63, 6, 0.000, 0.000, 14:00:00, -34.87995626, 138.4949104, 
5:10.82, 5, 0.000, 0.000, 14:00:00, -34.87995631, 138.4949104, 
5:11.02, 6, 0.000, 0.000, 14:00:01, -34.87995635, 138.4949105, 
5:11.23, 6, 0.000, 0.000, 14:00:01, -34.87995639, 138.4949105, 
5:11.43, 7, 0.000, 0.000, 14:00:01, -34.87995643, 138.4949105, 
5:11.63, 7, 0.000, 0.000, 14:00:01, -34.87995647, 138.4949105, 
5:11.83, 7, 0.000, 0.000, 14:00:01, -34.87995651, 138.4949105, 
5:12.02, 7, 0.000, 0.000, 14:00:02, -34.87995655, 138.4949106, 
5:12.23, 7, 0.000, 0.000, 14:00:02, -34.87995659, 138.4949106, 
5:12.43, 6, 0.000, 0.000, 14:00:02, -34.87995663, 138.4949106, 
5:12.63, 7, 0.000, 0.000, 14:00:02, -34.87995667, 138.4949106, 
5:12.83, 6, 0.000, 0.000, 14:00:02, -34.87995671, 138.4949107, 
5:13.05, 6, 0.000, 0.000, 14:00:03, -34.87995675, 138.4949107, 
5:13.23, 6, 0.000, 0.000, 14:00:03, -34.87995679, 138.4949107, 
5:13.43, 7, 0.000, 0.000, 14:00:03, -34.87995682, 138.4949107, 
5:13.63, 7, 0.000, 0.000, 14:00:03, -34.87995686, 138.4949108, 
5:13.83, 7, 0.000, 0.000, 14:00:03, -34.8799569, 138.4949108, 
5:14.02, 6, 0.000, 0.000, 14:00:04, -34.87995694, 138.4949108, 
5:14.25, 6, 0.000, 0.000, 14:00:04, -34.87995698, 138.4949108, 
5:14.44, 7, 0.000, 0.000, 14:00:04, -34.87995702, 138.4949109, 
5:14.64, 7, 0.000, 0.000, 14:00:04, -34.87995706, 138.4949109, 
5:14.83, 7, 0.000, 0.000, 14:00:04, -34.87995709, 138.4949109, 
5:15.04, 7, 0.000, 0.000, 14:00:05, -34.87995713, 138.4949109, 
5:15.24, 7, 0.000, 0.000, 14:00:05, -34.87995717, 138.494911, 
5:15.44, 7, 0.000, 0.000, 14:00:05, -34.87995721, 138.494911, 
5:15.64, 7, 0.000, 0.000, 14:00:05, -34.87995725, 138.494911, 
5:15.83, 7, 0.000, 0.000, 14:00:05, -34.87995729, 138.494911, 
5:16.04, 7, 0.000, 0.000, 14:00:06, -34.87995732, 138.4949111, 
5:16.24, 7, 0.000, 0.000, 14:00:06, -34.87995736, 138.4949111, 
5:16.44, 7, 0.000, 0.000, 14:00:06, -34.8799574, 138.4949111, 
5:16.64, 7, 0.000, 0.000, 14:00:06, -34.87995744, 138.4949112, 
5:16.83, 7, 0.000, 0.000, 14:00:06, -34.87995747, 138.4949112, 
5:17.04, 7, 0.000, 0.000, 14:00:07, -34.87995751, 138.4949112, 
5:17.24, 7, 0.000, 0.000, 14:00:07, -34.87995755, 138.4949112, 
5:17.43, 6, 0.000, 0.000, 14:00:07, -34.87995759, 138.4949113, 
5:17.64, 7, 0.000, 0.000, 14:00:07, -34.87995763, 138.4949113, 
5:17.83, 7, 0.000, 0.000, 14:00:07, -34.87995766, 138.4949113, 
5:18.04, 7, 0.000, 0.000, 14:00:08, -34.8799577, 138.4949114, 
5:18.23, 7, 0.000, 0.000, 14:00:08, -34.87995774, 138.4949114, 
5:18.43, 7, 0.000, 0.000, 14:00:08, -34.87995778, 138.4949114, 
5:18.63, 7, 0.000, 0.000, 14:00:08, -34.87995781, 138.4949114, 
5:18.83, 7, 0.000, 0.000, 14:00:08, -34.87995785, 138.4949115, 
5:19.05, 7, 0.000, 0.000, 14:00:09, -34.87995789, 138.4949115, 
5:19.25, 7, 0.000, 0.000, 14:00:09, -34.87995793, 138.4949115, 
5:19.44, 7, 0.000, 0.000, 14:00:09, -34.87995797, 138.4949116, 
5:19.64, 7, 0.000, 0.000, 14:00:09, -34.879958, 138.4949116, 
5:19.83, 7, 0.000, 0.000, 14:00:09, -34.87995804, 138.4949116, 
5:20.04, 7, 0.000, 0.000, 14:00:10, -34.87995808, 138.4949116, 
5:20.24, 7, 0.000, 0.000, 14:00:10, -34.87995812, 138.4949117, 
5:20.44, 7, 0.000, 0.000, 14:00:10, -34.87995816, 138.4949117, 
5:20.64, 7, 0.000, 0.000, 14:00:10, -34.8799582, 138.4949117, 
5:20.83, 7, 0.000, 0.000, 14:00:10, -34.87995823, 138.4949118, 
5:21.04, 7, 0.000, 0.000, 14:00:11, -34.87995827, 138.4949118, 
5:21.24, 7, 0.000, 0.000, 14:00:11, -34.87995831, 138.4949118, 
5:21.44, 7, 0.000, 0.000, 14:00:11, -34.87995835, 138.4949119, 
5:21.64, 7, 0.000, 0.000, 14:00:11, -34.87995839, 138.4949119, 
5:21.83, 7, 0.000, 0.000, 14:00:11, -34.87995843, 138.4949119, 
5:22.04, 7, 0.000, 0.000, 14:00:12, -34.87995847, 138.4949119, 
5:22.24, 7, 0.000, 0.000, 14:00:12, -34.87995851, 138.494912, 
5:22.44, 7, 0.000, 0.000, 14:00:12, -34.87995855, 138.494912, 
5:22.63, 6, 0.000, 0.000, 14:00:12, -34.87995859, 138.494912, 
5:22.83, 7, 0.000, 0.000, 14:00:12, -34.87995863, 138.4949121, 
5:23.04, 6, 0.000, 0.000, 14:00:13, -34.87995867, 138.4949121, 
5:23.23, 6, 0.000, 0.000, 14:00:13, -34.87995871, 138.4949121, 
5:23.44, 7, 0.000, 0.000, 14:00:13, -34.87995875, 138.4949122, 
5:23.64, 7, 0.000, 0.000, 14:00:13, -34.87995879, 138.4949122, 
5:23.83, 7, 0.000, 0.000, 14:00:13, -34.87995883, 138.4949122, 
5:24.04, 7, 0.000, 0.000, 14:00:14, -34.87995887, 138.4949123, 
5:24.25, 7, 0.000, 0.000, 14:00:14, -34.87995891, 138.4949123, 
5:24.44, 7, 0.000, 0.000, 14:00:14, -34.87995895, 138.4949123, 
5:24.64, 6, 0.000, 0.000, 14:00:14, -34.87995899, 138.4949124, 
5:24.83, 5, 0.000, 0.000, 14:00:14, -34.87995903, 138.4949124, 
5:25.10, 7, 0.000, 0.000, 14:00:15, -34.87995907, 138.4949124, 
5:25.24, 7, 0.000, 0.000, 14:00:15, -34.87995911, 138.4949125, 
5:25.44, 7, 0.000, 0.000, 14:00:15, -34.87995915, 138.4949125, 
5:25.64, 7, 0.000, 0.000, 14:00:15, -34.8799592, 138.4949125, 
5:25.83, 7, 0.000, 0.000, 14:00:15, -34.87995924, 138.4949126, 
5:26.04, 7, 0.000, 0.000, 14:00:16, -34.87995928, 138.4949126, 
5:26.24, 7, 0.000, 0.000, 14:00:16, -34.87995932, 138.4949126, 
5:26.44, 7, 0.000, 0.000, 14:00:16, -34.87995936, 138.4949127, 
5:26.64, 7, 0.000, 0.000, 14:00:16, -34.8799594, 138.4949127, 
5:26.83, 7, 0.000, 0.000, 14:00:16, -34.87995945, 138.4949127, 
5:27.04, 7, 0.000, 0.000, 14:00:17, -34.87995949, 138.4949128, 
5:27.24, 7, 0.000, 0.000, 14:00:17, -34.87995953, 138.4949128, 
5:27.44, 6, 0.000, 0.000, 14:00:17, -34.87995957, 138.4949129, 
5:27.64, 6, 0.000, 0.000, 14:00:17, -34.87995961, 138.4949129, 
5:27.84, 6, 0.000, 0.000, 14:00:17, -34.87995966, 138.4949129, 
5:28.04, 6, 0.000, 0.000, 14:00:18, -34.8799597, 138.494913, 
5:28.24, 6, 0.000, 0.000, 14:00:18, -34.87995974, 138.494913, 
5:28.44, 6, 0.000, 0.000, 14:00:18, -34.87995978, 138.494913, 
5:28.64, 6, 0.000, 0.000, 14:00:18, -34.87995982, 138.4949131, 
