Logan 4.4.0
rawFileName="C:\Documents and Settings\All Users\Documents\Catapult Innovations\Logan Plus\Thomas 2531 201005011355.raw"
From=0:00.0, To=3:35:49.8
Date=01May2010
Time=13:55
Athlete=Thomas
EventDescription=Vs crows
Time, #sats, Dist(dgps), Smooth Vel., 
, , , 
5:59.67, 6, 0.000, 0.000, 14:01:03, -34.87995036, 138.4949386, 
5:59.87, 6, 0.000, 0.000, 14:01:03, -34.87995052, 138.4949386, 
6:00.07, 6, 0.000, 0.000, 14:01:03, -34.87995068, 138.4949385, 
6:00.27, 6, 0.000, 0.000, 14:01:04, -34.87995083, 138.4949385, 
6:00.47, 6, 0.000, 0.000, 14:01:04, -34.87995099, 138.4949385, 
6:00.67, 6, 0.000, 0.000, 14:01:04, -34.87995114, 138.4949384, 
6:00.87, 6, 0.000, 0.000, 14:01:04, -34.87995129, 138.4949384, 
6:01.07, 6, 0.000, 0.000, 14:01:04, -34.87995143, 138.4949384, 
6:01.28, 6, 0.000, 0.000, 14:01:05, -34.87995158, 138.4949383, 
6:01.47, 6, 0.000, 0.000, 14:01:05, -34.87995172, 138.4949383, 
6:01.67, 6, 0.000, 0.000, 14:01:05, -34.87995186, 138.4949383, 
6:01.87, 6, 0.000, 0.000, 14:01:05, -34.879952, 138.4949382, 
6:02.07, 6, 0.000, 0.000, 14:01:05, -34.87995213, 138.4949382, 
6:02.27, 6, 0.000, 0.000, 14:01:06, -34.87995226, 138.4949382, 
6:02.46, 6, 0.000, 0.000, 14:01:06, -34.87995239, 138.4949382, 
6:02.66, 6, 0.000, 0.000, 14:01:06, -34.87995252, 138.4949382, 
6:02.86, 6, 0.000, 0.000, 14:01:06, -34.87995264, 138.4949381, 
6:03.06, 6, 0.000, 0.000, 14:01:06, -34.87995277, 138.4949381, 
6:03.27, 6, 0.000, 0.000, 14:01:07, -34.87995289, 138.4949381, 
6:03.47, 6, 0.000, 0.000, 14:01:07, -34.87995301, 138.4949381, 
6:03.67, 6, 0.000, 0.000, 14:01:07, -34.87995313, 138.4949381, 
6:03.87, 6, 0.000, 0.000, 14:01:07, -34.87995325, 138.4949381, 
6:04.07, 6, 0.000, 0.000, 14:01:07, -34.87995337, 138.4949381, 
6:04.27, 6, 0.000, 0.000, 14:01:08, -34.87995348, 138.4949381, 
6:04.47, 6, 0.000, 0.000, 14:01:08, -34.8799536, 138.4949381, 
6:04.67, 6, 0.000, 0.000, 14:01:08, -34.87995371, 138.4949381, 
6:04.87, 6, 0.000, 0.000, 14:01:08, -34.87995382, 138.4949381, 
6:05.07, 6, 0.000, 0.000, 14:01:08, -34.87995394, 138.4949381, 
6:05.27, 6, 0.000, 0.000, 14:01:09, -34.87995405, 138.4949381, 
6:05.47, 6, 0.000, 0.000, 14:01:09, -34.87995416, 138.4949381, 
6:05.67, 6, 0.000, 0.000, 14:01:09, -34.87995427, 138.4949381, 
6:05.87, 6, 0.000, 0.000, 14:01:09, -34.87995438, 138.4949381, 
6:06.07, 6, 0.000, 0.000, 14:01:09, -34.87995449, 138.4949381, 
6:06.26, 5, 0.000, 0.000, 14:01:10, -34.87995459, 138.4949381, 
6:06.47, 6, 0.000, 0.000, 14:01:10, -34.8799547, 138.4949381, 
6:06.67, 6, 0.000, 0.000, 14:01:10, -34.87995481, 138.4949381, 
6:06.87, 6, 0.000, 0.000, 14:01:10, -34.87995491, 138.4949382, 
6:07.08, 6, 0.000, 0.000, 14:01:10, -34.87995502, 138.4949382, 
6:07.28, 6, 0.000, 0.000, 14:01:11, -34.87995512, 138.4949382, 
6:07.47, 6, 0.000, 0.000, 14:01:11, -34.87995523, 138.4949382, 
6:07.67, 6, 0.000, 0.000, 14:01:11, -34.87995533, 138.4949382, 
6:07.87, 6, 0.000, 0.000, 14:01:11, -34.87995543, 138.4949383, 
6:08.07, 6, 0.000, 0.000, 14:01:11, -34.87995554, 138.4949383, 
6:08.27, 6, 0.000, 0.000, 14:01:12, -34.87995564, 138.4949383, 
6:08.47, 6, 0.000, 0.000, 14:01:12, -34.87995574, 138.4949383, 
6:08.68, 6, 0.000, 0.000, 14:01:12, -34.87995584, 138.4949383, 
6:08.87, 6, 0.000, 0.000, 14:01:12, -34.87995593, 138.4949384, 
6:09.08, 6, 0.000, 0.000, 14:01:12, -34.87995603, 138.4949384, 
6:09.27, 6, 0.000, 0.000, 14:01:13, -34.87995613, 138.4949384, 
6:09.47, 6, 0.000, 0.000, 14:01:13, -34.87995623, 138.4949384, 
6:09.67, 6, 0.000, 0.000, 14:01:13, -34.87995632, 138.4949385, 
6:09.88, 6, 0.000, 0.000, 14:01:13, -34.87995641, 138.4949385, 
6:10.08, 6, 0.000, 0.000, 14:01:13, -34.87995651, 138.4949385, 
6:10.27, 6, 0.000, 0.000, 14:01:14, -34.8799566, 138.4949386, 
6:10.47, 5, 0.000, 0.000, 14:01:14, -34.87995669, 138.4949386, 
6:10.67, 6, 0.000, 0.000, 14:01:14, -34.87995678, 138.4949386, 
6:10.87, 5, 0.000, 0.000, 14:01:14, -34.87995688, 138.4949386, 
6:11.08, 6, 0.000, 0.000, 14:01:14, -34.87995697, 138.4949387, 
6:11.34, 6, 0.000, 0.000, 14:01:15, -34.87995705, 138.4949387, 
6:11.48, 6, 0.000, 0.000, 14:01:15, -34.87995714, 138.4949387, 
6:11.67, 5, 0.000, 0.000, 14:01:15, -34.87995723, 138.4949388, 
6:11.87, 6, 0.000, 0.000, 14:01:15, -34.87995732, 138.4949388, 
6:12.08, 6, 0.000, 0.000, 14:01:15, -34.8799574, 138.4949388, 
6:12.28, 6, 0.000, 0.000, 14:01:16, -34.87995749, 138.4949389, 
6:12.48, 6, 0.000, 0.000, 14:01:16, -34.87995758, 138.4949389, 
6:12.68, 6, 0.000, 0.000, 14:01:16, -34.87995766, 138.4949389, 
6:12.88, 6, 0.000, 0.000, 14:01:16, -34.87995774, 138.494939, 
6:13.08, 6, 0.000, 0.000, 14:01:16, -34.87995783, 138.494939, 
6:13.28, 6, 0.000, 0.000, 14:01:17, -34.87995791, 138.494939, 
6:13.48, 6, 0.000, 0.000, 14:01:17, -34.87995799, 138.4949391, 
6:13.67, 6, 0.000, 0.000, 14:01:17, -34.87995818, 138.4949391, 
6:13.87, 6, 0.000, 0.000, 14:01:17, -34.87995839, 138.4949391, 
6:14.08, 6, 0.000, 0.000, 14:01:17, -34.8799586, 138.4949391, 
6:14.28, 6, 0.000, 0.000, 14:01:18, -34.87995882, 138.4949391, 
6:14.48, 6, 0.000, 0.000, 14:01:18, -34.87995906, 138.4949391, 
6:14.68, 6, 0.000, 0.000, 14:01:18, -34.8799593, 138.4949391, 
6:14.88, 6, 0.000, 0.000, 14:01:18, -34.87995955, 138.4949391, 
6:15.08, 6, 0.000, 0.000, 14:01:18, -34.8799598, 138.4949391, 
6:15.28, 6, 0.000, 0.000, 14:01:19, -34.87996006, 138.4949391, 
6:15.48, 6, 0.000, 0.000, 14:01:19, -34.87996032, 138.4949391, 
6:15.68, 6, 0.000, 0.000, 14:01:19, -34.87996058, 138.494939, 
6:15.88, 6, 0.000, 0.000, 14:01:19, -34.87996084, 138.494939, 
6:16.08, 6, 0.000, 0.000, 14:01:19, -34.8799611, 138.494939, 
6:16.28, 6, 0.000, 0.000, 14:01:20, -34.87996136, 138.494939, 
6:16.48, 6, 0.000, 0.000, 14:01:20, -34.87996162, 138.494939, 
6:16.68, 6, 0.000, 0.000, 14:01:20, -34.87996188, 138.4949389, 
6:16.87, 6, 0.000, 0.000, 14:01:20, -34.87996213, 138.4949389, 
6:17.08, 6, 0.000, 0.000, 14:01:20, -34.87996239, 138.4949389, 
6:17.28, 6, 0.000, 0.000, 14:01:21, -34.87996264, 138.4949389, 
6:17.47, 6, 0.000, 0.000, 14:01:21, -34.87996289, 138.4949389, 
6:17.67, 6, 0.000, 0.000, 14:01:21, -34.87996313, 138.4949389, 
6:17.87, 6, 0.000, 0.000, 14:01:21, -34.87996337, 138.4949389, 
6:18.07, 6, 0.000, 0.000, 14:01:21, -34.87996361, 138.4949388, 
6:18.29, 6, 0.000, 0.000, 14:01:22, -34.87996385, 138.4949388, 
6:18.49, 6, 0.000, 0.000, 14:01:22, -34.87996408, 138.4949388, 
6:18.70, 6, 0.000, 0.000, 14:01:22, -34.87996431, 138.4949388, 
6:18.88, 6, 0.000, 0.000, 14:01:22, -34.87996453, 138.4949388, 
6:19.08, 6, 0.000, 0.000, 14:01:22, -34.87996475, 138.4949388, 
6:19.28, 6, 0.000, 0.000, 14:01:23, -34.87996497, 138.4949388, 
6:19.48, 6, 0.000, 0.000, 14:01:23, -34.87996518, 138.4949388, 
6:19.68, 6, 0.000, 0.000, 14:01:23, -34.87996539, 138.4949388, 
6:19.88, 6, 0.000, 0.000, 14:01:23, -34.8799656, 138.4949388, 
6:20.08, 6, 0.000, 0.000, 14:01:23, -34.87996581, 138.4949388, 
6:20.28, 6, 0.000, 0.000, 14:01:24, -34.87996601, 138.4949388, 
6:20.48, 6, 0.000, 0.000, 14:01:24, -34.87996621, 138.4949388, 
6:20.68, 6, 0.000, 0.000, 14:01:24, -34.87996641, 138.4949388, 
6:20.88, 6, 0.000, 0.000, 14:01:24, -34.87996661, 138.4949388, 
6:21.08, 6, 0.000, 0.000, 14:01:24, -34.87996681, 138.4949388, 
6:21.28, 6, 0.000, 0.000, 14:01:25, -34.879967, 138.4949388, 
6:21.48, 6, 0.000, 0.000, 14:01:25, -34.87996719, 138.4949388, 
6:21.68, 6, 0.000, 0.000, 14:01:25, -34.87996738, 138.4949387, 
6:21.90, 6, 0.000, 0.000, 14:01:25, -34.87996757, 138.4949387, 
6:22.10, 6, 0.000, 0.000, 14:01:25, -34.87996775, 138.4949387, 
6:22.29, 6, 0.000, 0.000, 14:01:26, -34.87996794, 138.4949387, 
6:22.48, 6, 0.000, 0.000, 14:01:26, -34.87996812, 138.4949387, 
6:22.68, 6, 0.000, 0.000, 14:01:26, -34.8799683, 138.4949387, 
6:22.88, 6, 0.000, 0.000, 14:01:26, -34.87996848, 138.4949387, 
6:23.08, 6, 0.000, 0.000, 14:01:26, -34.87996865, 138.4949387, 
6:23.31, 6, 0.000, 0.000, 14:01:27, -34.87996883, 138.4949386, 
6:23.48, 6, 0.000, 0.000, 14:01:27, -34.879969, 138.4949386, 
6:23.68, 6, 0.000, 0.000, 14:01:27, -34.87996916, 138.4949386, 
6:23.88, 6, 0.000, 0.000, 14:01:27, -34.87996933, 138.4949386, 
6:24.08, 6, 0.000, 0.000, 14:01:27, -34.87996949, 138.4949386, 
6:24.28, 6, 0.000, 0.000, 14:01:28, -34.87996965, 138.4949386, 
6:24.48, 6, 0.000, 0.000, 14:01:28, -34.87996981, 138.4949386, 
6:24.69, 6, 0.000, 0.000, 14:01:28, -34.87996997, 138.4949386, 
6:24.88, 6, 0.000, 0.000, 14:01:28, -34.87997012, 138.4949385, 
6:25.08, 6, 0.000, 0.000, 14:01:28, -34.87997028, 138.4949385, 
6:25.28, 6, 0.000, 0.000, 14:01:29, -34.87997043, 138.4949385, 
6:25.48, 6, 0.000, 0.000, 14:01:29, -34.87997057, 138.4949385, 
6:25.68, 6, 0.000, 0.000, 14:01:29, -34.87997072, 138.4949385, 
6:25.88, 6, 0.000, 0.000, 14:01:29, -34.87997086, 138.4949385, 
6:26.08, 6, 0.000, 0.000, 14:01:29, -34.87997101, 138.4949385, 
6:26.28, 6, 0.000, 0.000, 14:01:30, -34.87997115, 138.4949385, 
6:26.48, 6, 0.000, 0.000, 14:01:30, -34.87997129, 138.4949385, 
6:26.68, 6, 0.000, 0.000, 14:01:30, -34.87997143, 138.4949384, 
6:26.88, 6, 0.000, 0.000, 14:01:30, -34.87997156, 138.4949384, 
6:27.08, 6, 0.000, 0.000, 14:01:30, -34.8799717, 138.4949384, 
6:27.28, 6, 0.000, 0.000, 14:01:31, -34.87997183, 138.4949384, 
6:27.48, 6, 0.000, 0.000, 14:01:31, -34.87997197, 138.4949384, 
6:27.68, 6, 0.000, 0.000, 14:01:31, -34.8799721, 138.4949384, 
6:27.88, 6, 0.000, 0.000, 14:01:31, -34.87997223, 138.4949384, 
6:28.08, 6, 0.000, 0.000, 14:01:31, -34.87997236, 138.4949384, 
6:28.28, 6, 0.000, 0.000, 14:01:32, -34.87997249, 138.4949384, 
6:28.48, 6, 0.000, 0.000, 14:01:32, -34.87997262, 138.4949384, 
6:28.68, 6, 0.000, 0.000, 14:01:32, -34.87997275, 138.4949384, 
6:28.88, 6, 0.000, 0.000, 14:01:32, -34.87997288, 138.4949383, 
6:29.08, 6, 0.000, 0.000, 14:01:32, -34.879973, 138.4949383, 
6:29.29, 6, 0.000, 0.000, 14:01:33, -34.87997313, 138.4949383, 
6:29.48, 6, 0.000, 0.000, 14:01:33, -34.87997326, 138.4949383, 
6:29.68, 6, 0.000, 0.000, 14:01:33, -34.87997338, 138.4949383, 
6:29.88, 6, 0.000, 0.000, 14:01:33, -34.87997351, 138.4949383, 
6:30.09, 6, 0.000, 0.000, 14:01:33, -34.87997363, 138.4949383, 
6:30.28, 6, 0.000, 0.000, 14:01:34, -34.87997376, 138.4949383, 
6:30.48, 6, 0.000, 0.000, 14:01:34, -34.87997388, 138.4949382, 
6:30.68, 6, 0.000, 0.000, 14:01:34, -34.87997401, 138.4949382, 
6:30.88, 6, 0.000, 0.000, 14:01:34, -34.87997413, 138.4949382, 
6:31.09, 6, 0.000, 0.000, 14:01:34, -34.87997425, 138.4949382, 
6:31.29, 6, 0.000, 0.000, 14:01:35, -34.87997437, 138.4949382, 
6:31.48, 6, 0.000, 0.000, 14:01:35, -34.87997449, 138.4949382, 
6:31.68, 6, 0.000, 0.000, 14:01:35, -34.87997461, 138.4949381, 
6:31.88, 6, 0.000, 0.000, 14:01:35, -34.87997473, 138.4949381, 
6:32.09, 6, 0.000, 0.000, 14:01:35, -34.87997485, 138.4949381, 
6:32.28, 6, 0.000, 0.000, 14:01:36, -34.87997497, 138.4949381, 
6:32.48, 6, 0.000, 0.000, 14:01:36, -34.87997509, 138.494938, 
6:32.68, 6, 0.000, 0.000, 14:01:36, -34.8799752, 138.494938, 
6:32.89, 6, 0.000, 0.000, 14:01:36, -34.87997532, 138.494938, 
6:33.09, 6, 0.000, 0.000, 14:01:36, -34.87997544, 138.494938, 
6:33.31, 6, 0.000, 0.000, 14:01:37, -34.87997555, 138.4949379, 
6:33.49, 6, 0.000, 0.000, 14:01:37, -34.87997567, 138.4949379, 
6:33.69, 6, 0.000, 0.000, 14:01:37, -34.87997578, 138.4949379, 
6:33.89, 6, 0.000, 0.000, 14:01:37, -34.87997589, 138.4949379, 
6:34.09, 6, 0.000, 0.000, 14:01:37, -34.87997601, 138.4949378, 
6:34.29, 6, 0.000, 0.000, 14:01:38, -34.87997612, 138.4949378, 
6:34.49, 6, 0.000, 0.000, 14:01:38, -34.87997623, 138.4949378, 
6:34.69, 6, 0.000, 0.000, 14:01:38, -34.87997634, 138.4949378, 
6:34.89, 6, 0.000, 0.000, 14:01:38, -34.87997645, 138.4949377, 
6:35.10, 6, 0.000, 0.000, 14:01:38, -34.87997656, 138.4949377, 
6:35.29, 6, 0.000, 0.000, 14:01:39, -34.87997667, 138.4949377, 
6:35.49, 6, 0.000, 0.000, 14:01:39, -34.87997678, 138.4949377, 
6:35.69, 6, 0.000, 0.000, 14:01:39, -34.87997689, 138.4949376, 
6:35.89, 6, 0.000, 0.000, 14:01:39, -34.87997699, 138.4949376, 
6:36.09, 6, 0.000, 0.000, 14:01:39, -34.8799771, 138.4949376, 
6:36.29, 6, 0.000, 0.000, 14:01:40, -34.87997721, 138.4949376, 
6:36.49, 6, 0.000, 0.000, 14:01:40, -34.87997731, 138.4949375, 
6:36.69, 6, 0.000, 0.000, 14:01:40, -34.87997742, 138.4949375, 
6:36.89, 6, 0.000, 0.000, 14:01:40, -34.87997752, 138.4949375, 
6:37.10, 6, 0.000, 0.000, 14:01:40, -34.87997762, 138.4949375, 
6:37.29, 6, 0.000, 0.000, 14:01:41, -34.87997773, 138.4949374, 
6:37.49, 6, 0.000, 0.000, 14:01:41, -34.87997783, 138.4949374, 
6:37.69, 6, 0.000, 0.000, 14:01:41, -34.87997793, 138.4949374, 
6:37.89, 6, 0.000, 0.000, 14:01:41, -34.87997803, 138.4949374, 
6:38.09, 6, 0.000, 0.000, 14:01:41, -34.87997813, 138.4949373, 
6:38.30, 6, 0.000, 0.000, 14:01:42, -34.87997823, 138.4949373, 
6:38.49, 6, 0.000, 0.000, 14:01:42, -34.87997833, 138.4949373, 
6:38.70, 6, 0.000, 0.000, 14:01:42, -34.87997843, 138.4949372, 
6:38.89, 6, 0.000, 0.000, 14:01:42, -34.87997853, 138.4949372, 
6:39.09, 6, 0.000, 0.000, 14:01:42, -34.87997862, 138.4949372, 
6:39.29, 6, 0.000, 0.000, 14:01:43, -34.87997872, 138.4949372, 
6:39.49, 6, 0.000, 0.000, 14:01:43, -34.87997881, 138.4949371, 
6:39.69, 6, 0.000, 0.000, 14:01:43, -34.87997891, 138.4949371, 
6:39.89, 6, 0.000, 0.000, 14:01:43, -34.879979, 138.4949371, 
6:40.09, 6, 0.000, 0.000, 14:01:43, -34.87997909, 138.4949371, 
6:40.29, 6, 0.000, 0.000, 14:01:44, -34.87997919, 138.494937, 
6:40.49, 6, 0.000, 0.000, 14:01:44, -34.87997928, 138.494937, 
6:40.69, 6, 0.000, 0.000, 14:01:44, -34.87997937, 138.494937, 
6:40.89, 6, 0.000, 0.000, 14:01:44, -34.87997946, 138.494937, 
6:41.09, 6, 0.000, 0.000, 14:01:44, -34.87997955, 138.4949369, 
6:41.32, 6, 0.000, 0.000, 14:01:45, -34.87997963, 138.4949369, 
6:41.49, 6, 0.000, 0.000, 14:01:45, -34.87997972, 138.4949369, 
6:41.69, 6, 0.000, 0.000, 14:01:45, -34.87997981, 138.4949369, 
6:41.89, 6, 0.000, 0.000, 14:01:45, -34.87997989, 138.4949368, 
6:42.09, 6, 0.000, 0.000, 14:01:45, -34.87997998, 138.4949368, 
6:42.29, 6, 0.000, 0.000, 14:01:46, -34.87998006, 138.4949368, 
6:42.49, 6, 0.000, 0.000, 14:01:46, -34.87998015, 138.4949368, 
6:42.69, 6, 0.000, 0.000, 14:01:46, -34.87998023, 138.4949367, 
6:42.89, 6, 0.000, 0.000, 14:01:46, -34.87998032, 138.4949367, 
6:43.09, 6, 0.000, 0.000, 14:01:46, -34.8799804, 138.4949367, 
6:43.29, 6, 0.000, 0.000, 14:01:47, -34.87998048, 138.4949367, 
6:43.49, 6, 0.000, 0.000, 14:01:47, -34.87998056, 138.4949366, 
6:43.69, 6, 0.000, 0.000, 14:01:47, -34.87998065, 138.4949366, 
6:43.89, 6, 0.000, 0.000, 14:01:47, -34.87998073, 138.4949366, 
6:44.09, 6, 0.000, 0.000, 14:01:47, -34.87998081, 138.4949366, 
6:44.30, 6, 0.000, 0.000, 14:01:48, -34.87998089, 138.4949366, 
6:44.49, 6, 0.000, 0.000, 14:01:48, -34.87998097, 138.4949365, 
6:44.69, 6, 0.000, 0.000, 14:01:48, -34.87998105, 138.4949365, 
6:44.90, 6, 0.000, 0.000, 14:01:48, -34.87998113, 138.4949365, 
6:45.09, 5, 0.000, 0.000, 14:01:48, -34.87998121, 138.4949365, 
6:45.29, 6, 0.000, 0.000, 14:01:49, -34.87998129, 138.4949365, 
6:45.49, 5, 0.000, 0.000, 14:01:49, -34.87998137, 138.4949364, 
6:45.69, 6, 0.000, 0.000, 14:01:49, -34.87998145, 138.4949364, 
6:45.89, 6, 0.000, 0.000, 14:01:49, -34.87998153, 138.4949364, 
6:46.10, 6, 0.000, 0.000, 14:01:49, -34.87998161, 138.4949364, 
6:46.29, 6, 0.000, 0.000, 14:01:50, -34.87998169, 138.4949364, 
6:46.49, 6, 0.000, 0.000, 14:01:50, -34.87998177, 138.4949363, 
6:46.69, 6, 0.000, 0.000, 14:01:50, -34.87998185, 138.4949363, 
6:46.89, 6, 0.000, 0.000, 14:01:50, -34.87998193, 138.4949363, 
6:47.10, 6, 0.000, 0.000, 14:01:50, -34.879982, 138.4949363, 
6:47.30, 6, 0.000, 0.000, 14:01:51, -34.87998208, 138.4949363, 
6:47.50, 6, 0.000, 0.000, 14:01:51, -34.87998216, 138.4949362, 
6:47.69, 6, 0.000, 0.000, 14:01:51, -34.87998224, 138.4949362, 
6:47.89, 6, 0.000, 0.000, 14:01:51, -34.87998232, 138.4949362, 
6:48.10, 6, 0.000, 0.000, 14:01:51, -34.87998239, 138.4949362, 
6:48.30, 6, 0.000, 0.000, 14:01:52, -34.87998247, 138.4949362, 
6:48.50, 6, 0.000, 0.000, 14:01:52, -34.87998255, 138.4949361, 
6:48.70, 6, 0.000, 0.000, 14:01:52, -34.87998263, 138.4949361, 
6:48.90, 6, 0.000, 0.000, 14:01:52, -34.8799827, 138.4949361, 
6:49.10, 6, 0.000, 0.000, 14:01:52, -34.87998278, 138.4949361, 
6:49.29, 6, 0.000, 0.000, 14:01:53, -34.87998285, 138.4949361, 
6:49.50, 6, 0.000, 0.000, 14:01:53, -34.87998293, 138.494936, 
6:49.69, 5, 0.000, 0.000, 14:01:53, -34.87998301, 138.494936, 
6:49.90, 6, 0.000, 0.000, 14:01:53, -34.87998308, 138.494936, 
6:50.10, 5, 0.000, 0.000, 14:01:53, -34.87998316, 138.494936, 
6:50.29, 6, 0.000, 0.000, 14:01:54, -34.87998323, 138.494936, 
6:50.50, 6, 0.000, 0.000, 14:01:54, -34.87998331, 138.494936, 
6:50.70, 6, 0.000, 0.000, 14:01:54, -34.87998338, 138.4949359, 
6:50.90, 6, 0.000, 0.000, 14:01:54, -34.87998346, 138.4949359, 
6:51.10, 6, 0.000, 0.000, 14:01:54, -34.87998353, 138.4949359, 
6:51.29, 6, 0.000, 0.000, 14:01:55, -34.87998361, 138.4949359, 
6:51.49, 6, 0.000, 0.000, 14:01:55, -34.87998368, 138.4949359, 
6:51.70, 6, 0.000, 0.000, 14:01:55, -34.87998375, 138.4949358, 
6:51.90, 5, 0.000, 0.000, 14:01:55, -34.87998383, 138.4949358, 
6:52.10, 6, 0.000, 0.000, 14:01:55, -34.8799839, 138.4949358, 
6:52.30, 6, 0.000, 0.000, 14:01:56, -34.87998397, 138.4949358, 
6:52.50, 6, 0.000, 0.000, 14:01:56, -34.87998404, 138.4949358, 
6:52.70, 6, 0.000, 0.000, 14:01:56, -34.87998412, 138.4949358, 
6:52.89, 5, 0.000, 0.000, 14:01:56, -34.87998419, 138.4949357, 
6:53.10, 6, 0.000, 0.000, 14:01:56, -34.87998426, 138.4949357, 
6:53.31, 5, 0.000, 0.000, 14:01:57, -34.87998433, 138.4949357, 
6:53.49, 5, 0.000, 0.000, 14:01:57, -34.87998441, 138.4949357, 
6:53.69, 5, 0.000, 0.000, 14:01:57, -34.87998448, 138.4949357, 
6:53.90, 5, 0.000, 0.000, 14:01:57, -34.87998455, 138.4949357, 
6:54.10, 5, 0.000, 0.000, 14:01:57, -34.87998462, 138.4949356, 
6:54.30, 6, 0.000, 0.000, 14:01:58, -34.87998469, 138.4949356, 
6:54.49, 5, 0.000, 0.000, 14:01:58, -34.87998476, 138.4949356, 
6:54.70, 6, 0.000, 0.000, 14:01:58, -34.87998484, 138.4949356, 
6:54.90, 6, 0.000, 0.000, 14:01:58, -34.87998491, 138.4949356, 
6:55.10, 6, 0.000, 0.000, 14:01:58, -34.87998498, 138.4949356, 
6:55.30, 6, 0.000, 0.000, 14:01:59, -34.87998505, 138.4949355, 
6:55.50, 6, 0.000, 0.000, 14:01:59, -34.87998512, 138.4949355, 
6:55.70, 6, 0.000, 0.000, 14:01:59, -34.87998519, 138.4949355, 
6:55.90, 6, 0.000, 0.000, 14:01:59, -34.87998526, 138.4949355, 
6:56.11, 6, 0.000, 0.000, 14:01:59, -34.87998533, 138.4949355, 
6:56.31, 6, 0.000, 0.000, 14:02:00, -34.8799854, 138.4949355, 
6:56.51, 6, 0.000, 0.000, 14:02:00, -34.87998547, 138.4949355, 
6:56.70, 6, 0.000, 0.000, 14:02:00, -34.87998554, 138.4949355, 
6:56.90, 6, 0.000, 0.000, 14:02:00, -34.87998561, 138.4949354, 
6:57.11, 6, 0.000, 0.000, 14:02:00, -34.87998568, 138.4949354, 
6:57.31, 6, 0.000, 0.000, 14:02:01, -34.87998575, 138.4949354, 
6:57.51, 6, 0.000, 0.000, 14:02:01, -34.87998582, 138.4949354, 
6:57.71, 6, 0.000, 0.000, 14:02:01, -34.87998589, 138.4949354, 
6:57.91, 6, 0.000, 0.000, 14:02:01, -34.87998596, 138.4949354, 
6:58.11, 6, 0.000, 0.000, 14:02:01, -34.87998602, 138.4949354, 
6:58.33, 6, 0.000, 0.000, 14:02:02, -34.87998609, 138.4949354, 
6:58.51, 6, 0.000, 0.000, 14:02:02, -34.87998616, 138.4949354, 
6:58.71, 6, 0.000, 0.000, 14:02:02, -34.87998623, 138.4949354, 
6:58.91, 6, 0.000, 0.000, 14:02:02, -34.8799863, 138.4949354, 
6:59.11, 5, 0.000, 0.000, 14:02:02, -34.87998637, 138.4949353, 
6:59.31, 6, 0.000, 0.000, 14:02:03, -34.87998643, 138.4949353, 
6:59.51, 6, 0.000, 0.000, 14:02:03, -34.8799865, 138.4949353, 
6:59.71, 6, 0.000, 0.000, 14:02:03, -34.87998657, 138.4949353, 
6:59.91, 6, 0.000, 0.000, 14:02:03, -34.87998663, 138.4949353, 
7:00.11, 6, 0.000, 0.000, 14:02:03, -34.8799867, 138.4949353, 
7:00.31, 6, 0.000, 0.000, 14:02:04, -34.87998677, 138.4949353, 
7:00.51, 6, 0.000, 0.000, 14:02:04, -34.87998683, 138.4949353, 
7:00.70, 6, 0.000, 0.000, 14:02:04, -34.8799869, 138.4949353, 
7:00.90, 6, 0.000, 0.000, 14:02:04, -34.87998697, 138.4949353, 
7:01.11, 6, 0.000, 0.000, 14:02:04, -34.87998703, 138.4949353, 
7:01.30, 6, 0.000, 0.000, 14:02:05, -34.8799871, 138.4949353, 
7:01.50, 6, 0.000, 0.000, 14:02:05, -34.87998716, 138.4949353, 
7:01.70, 6, 0.000, 0.000, 14:02:05, -34.87998723, 138.4949353, 
7:01.90, 6, 0.000, 0.000, 14:02:05, -34.8799873, 138.4949353, 
7:02.11, 6, 0.000, 0.000, 14:02:05, -34.87998736, 138.4949353, 
7:02.30, 6, 0.000, 0.000, 14:02:06, -34.87998743, 138.4949353, 
7:02.50, 6, 0.000, 0.000, 14:02:06, -34.87998749, 138.4949353, 
7:02.71, 6, 0.000, 0.000, 14:02:06, -34.87998756, 138.4949353, 
7:02.91, 6, 0.000, 0.000, 14:02:06, -34.87998762, 138.4949353, 
7:03.10, 6, 0.000, 0.000, 14:02:06, -34.87998768, 138.4949353, 
7:03.31, 6, 0.000, 0.000, 14:02:07, -34.87998775, 138.4949353, 
7:03.50, 6, 0.000, 0.000, 14:02:07, -34.87998781, 138.4949353, 
7:03.70, 6, 0.000, 0.000, 14:02:07, -34.87998788, 138.4949353, 
7:03.90, 6, 0.000, 0.000, 14:02:07, -34.87998794, 138.4949353, 
7:04.11, 6, 0.000, 0.000, 14:02:07, -34.87998801, 138.4949353, 
7:04.30, 6, 0.000, 0.000, 14:02:08, -34.87998807, 138.4949353, 
7:04.50, 6, 0.000, 0.000, 14:02:08, -34.87998813, 138.4949353, 
7:04.71, 6, 0.000, 0.000, 14:02:08, -34.8799882, 138.4949353, 
7:04.91, 6, 0.000, 0.000, 14:02:08, -34.87998826, 138.4949353, 
7:05.11, 6, 0.000, 0.000, 14:02:08, -34.87998832, 138.4949353, 
7:05.31, 6, 0.000, 0.000, 14:02:09, -34.87998839, 138.4949353, 
7:05.51, 6, 0.000, 0.000, 14:02:09, -34.87998845, 138.4949353, 
