Logan 4.4.0
rawFileName="C:\Documents and Settings\All Users\Documents\Catapult Innovations\Logan Plus\Hartlett 2620 201005011354.raw"
From=0:00.0, To=3:37:08.8
Date=01May2010
Time=13:54
Athlete=Hartlett
EventDescription=Vs crows
Time, #sats, Dist(dgps), Smooth Vel., 
, , , 
1:03:08.18, 6, 0.000, 1.069, 14:58:07, -34.88009604, 138.4947827, 
1:03:08.36, 6, 0.000, 1.143, 14:58:07, -34.88009424, 138.4947827, 
1:03:08.57, 7, 0.000, 1.161, 14:58:07, -34.88009264, 138.4947841, 
1:03:08.77, 7, 0.000, 1.164, 14:58:07, -34.88009084, 138.4947847, 
1:03:08.97, 6, 0.000, 1.134, 14:58:08, -34.88008934, 138.4947844, 
1:03:09.16, 6, 0.000, 1.139, 14:58:08, -34.88008784, 138.4947841, 
1:03:09.36, 6, 0.000, 1.189, 14:58:08, -34.88008604, 138.4947839, 
1:03:09.57, 6, 0.000, 1.173, 14:58:08, -34.88008394, 138.4947841, 
1:03:09.77, 8, 0.000, 1.020, 14:58:08, -34.88008224, 138.4947846, 
1:03:09.98, 8, 0.000, 0.681, 14:58:09, -34.88008244, 138.4947838, 
1:03:10.18, 8, 0.000, 0.000, 14:58:09, -34.88008234, 138.4947831, 
1:03:10.38, 8, 0.000, 0.000, 14:58:09, -34.88008244, 138.4947826, 
1:03:10.58, 8, 0.000, 0.000, 14:58:09, -34.88008234, 138.4947819, 
1:03:10.78, 8, 0.000, 0.000, 14:58:09, -34.88008204, 138.4947813, 
1:03:10.98, 7, 0.000, 0.000, 14:58:10, -34.88008134, 138.4947806, 
1:03:11.18, 8, 0.000, 0.675, 14:58:10, -34.88007634, 138.494777, 
1:03:11.38, 8, 0.000, 1.262, 14:58:10, -34.88007344, 138.4947774, 
1:03:11.58, 8, 0.000, 1.450, 14:58:10, -34.88006994, 138.4947775, 
1:03:11.78, 8, 0.000, 1.408, 14:58:10, -34.88006674, 138.4947776, 
1:03:11.98, 8, 0.000, 1.362, 14:58:11, -34.88006324, 138.4947781, 
1:03:12.18, 8, 0.000, 1.427, 14:58:11, -34.88006004, 138.4947785, 
1:03:12.38, 8, 0.000, 1.532, 14:58:11, -34.88005664, 138.4947787, 
1:03:12.58, 7, 0.000, 1.500, 14:58:11, -34.88005394, 138.4947777, 
1:03:12.77, 7, 0.000, 1.379, 14:58:11, -34.88005114, 138.4947772, 
1:03:12.98, 8, 0.000, 1.332, 14:58:12, -34.88004834, 138.4947772, 
1:03:13.18, 7, 0.000, 1.318, 14:58:12, -34.88004584, 138.4947772, 
1:03:13.38, 7, 0.000, 1.305, 14:58:12, -34.88004354, 138.4947769, 
1:03:13.57, 7, 0.000, 1.312, 14:58:12, -34.88004184, 138.4947762, 
1:03:13.78, 7, 0.000, 1.318, 14:58:12, -34.88004084, 138.4947754, 
1:03:13.98, 7, 0.000, 1.294, 14:58:13, -34.88003964, 138.494775, 
1:03:14.18, 7, 0.000, 1.250, 14:58:13, -34.88003864, 138.4947745, 
1:03:14.38, 7, 0.000, 1.288, 14:58:13, -34.88003734, 138.4947738, 
1:03:14.58, 7, 0.000, 1.450, 14:58:13, -34.88003564, 138.4947726, 
1:03:14.77, 6, 0.000, 1.627, 14:58:13, -34.88003344, 138.4947712, 
1:03:14.98, 6, 0.000, 1.836, 14:58:14, -34.88003054, 138.4947697, 
1:03:15.17, 6, 0.000, 2.063, 14:58:14, -34.88002774, 138.4947682, 
1:03:15.37, 7, 0.000, 2.367, 14:58:14, -34.88002404, 138.4947658, 
1:03:15.57, 7, 0.000, 2.751, 14:58:14, -34.88001844, 138.4947639, 
1:03:15.78, 6, 0.000, 2.590, 14:58:14, -34.88001784, 138.4947589, 
1:03:15.98, 6, 0.000, 1.758, 14:58:15, -34.88001574, 138.4947564, 
1:03:16.18, 7, 0.000, 0.967, 14:58:15, -34.88001364, 138.4947565, 
1:03:16.37, 7, 0.000, 0.451, 14:58:15, -34.88001274, 138.4947576, 
1:03:16.58, 7, 0.000, 0.000, 14:58:15, -34.88001174, 138.4947591, 
1:03:16.78, 6, 0.000, 0.000, 14:58:15, -34.88001124, 138.4947586, 
1:03:16.98, 6, 0.000, 0.000, 14:58:16, -34.88001084, 138.4947585, 
1:03:17.18, 7, 0.000, 0.000, 14:58:16, -34.88001034, 138.4947585, 
1:03:17.38, 7, 0.000, 0.000, 14:58:16, -34.88000964, 138.494759, 
1:03:17.58, 7, 0.000, 0.000, 14:58:16, -34.88000874, 138.4947595, 
1:03:17.78, 7, 0.000, 0.560, 14:58:16, -34.88000244, 138.494763, 
1:03:17.98, 8, 0.000, 1.008, 14:58:17, -34.87999944, 138.494764, 
1:03:18.19, 8, 0.000, 1.083, 14:58:17, -34.87999794, 138.4947626, 
1:03:18.38, 8, 0.000, 0.899, 14:58:17, -34.87999634, 138.4947613, 
1:03:18.58, 8, 0.000, 0.428, 14:58:17, -34.87999514, 138.4947599, 
1:03:18.78, 7, 0.000, 0.160, 14:58:17, -34.87999424, 138.4947607, 
1:03:18.98, 7, 0.000, 0.578, 14:58:18, -34.87999194, 138.4947603, 
1:03:19.18, 8, 0.000, 1.046, 14:58:18, -34.87998854, 138.494761, 
1:03:19.38, 8, 0.000, 1.068, 14:58:18, -34.87998494, 138.4947619, 
1:03:19.58, 7, 0.000, 0.965, 14:58:18, -34.87998324, 138.4947621, 
1:03:19.78, 7, 0.000, 0.716, 14:58:18, -34.87998244, 138.4947619, 
1:03:19.99, 7, 0.000, 0.000, 14:58:19, -34.87998084, 138.4947623, 
1:03:20.19, 8, 0.000, 0.000, 14:58:19, -34.87998014, 138.494762, 
1:03:20.39, 8, 0.000, 0.000, 14:58:19, -34.87997984, 138.4947619, 
1:03:20.59, 8, 0.000, 0.000, 14:58:19, -34.87997964, 138.4947617, 
1:03:20.79, 8, 0.000, 0.000, 14:58:19, -34.87997904, 138.4947616, 
1:03:20.99, 8, 0.000, 0.000, 14:58:20, -34.87997824, 138.4947614, 
1:03:21.19, 8, 0.000, 0.000, 14:58:20, -34.87997754, 138.4947609, 
1:03:21.39, 8, 0.000, 0.000, 14:58:20, -34.87997684, 138.4947605, 
1:03:21.59, 7, 0.000, 0.000, 14:58:20, -34.87997614, 138.4947602, 
1:03:21.79, 8, 0.000, 0.000, 14:58:20, -34.87997564, 138.4947598, 
1:03:21.99, 8, 0.000, 0.000, 14:58:21, -34.87997524, 138.4947595, 
1:03:22.19, 7, 0.000, 0.000, 14:58:21, -34.87997494, 138.4947594, 
1:03:22.39, 8, 0.000, 0.000, 14:58:21, -34.87997474, 138.4947591, 
1:03:22.58, 6, 0.000, 0.000, 14:58:21, -34.87997454, 138.494759, 
1:03:22.79, 8, 0.000, 0.000, 14:58:21, -34.87997454, 138.4947589, 
1:03:22.99, 7, 0.000, 0.000, 14:58:22, -34.87997444, 138.4947586, 
1:03:23.19, 7, 0.000, 0.000, 14:58:22, -34.87997444, 138.4947584, 
1:03:23.39, 7, 0.000, 0.000, 14:58:22, -34.87997434, 138.4947582, 
1:03:23.59, 7, 0.000, 0.000, 14:58:22, -34.87997424, 138.4947578, 
1:03:23.79, 7, 0.000, 0.000, 14:58:22, -34.87997404, 138.4947574, 
1:03:23.99, 6, 0.000, 0.000, 14:58:23, -34.87997394, 138.4947573, 
1:03:24.18, 6, 0.000, 0.000, 14:58:23, -34.87997374, 138.4947571, 
1:03:24.39, 8, 0.000, 0.000, 14:58:23, -34.87997354, 138.494757, 
1:03:24.59, 8, 0.000, 0.000, 14:58:23, -34.87997334, 138.494757, 
1:03:24.79, 8, 0.000, 0.000, 14:58:23, -34.87997304, 138.4947568, 
1:03:24.99, 8, 0.000, 0.000, 14:58:24, -34.87997264, 138.4947568, 
1:03:25.19, 8, 0.000, 0.000, 14:58:24, -34.87997224, 138.4947568, 
1:03:25.39, 8, 0.000, 0.000, 14:58:24, -34.87997184, 138.494757, 
1:03:25.59, 8, 0.000, 0.000, 14:58:24, -34.87997144, 138.494757, 
1:03:25.79, 7, 0.000, 0.000, 14:58:24, -34.87997094, 138.494757, 
1:03:25.99, 7, 0.000, 0.000, 14:58:25, -34.87997044, 138.494757, 
1:03:26.18, 7, 0.000, 0.000, 14:58:25, -34.87997004, 138.494757, 
1:03:26.38, 6, 0.000, 0.000, 14:58:25, -34.87995644, 138.4947551, 
1:03:26.58, 6, 0.000, 0.000, 14:58:25, -34.87995574, 138.4947541, 
1:03:26.79, 6, 0.000, 0.000, 14:58:25, -34.87995344, 138.4947543, 
1:03:26.99, 6, 0.000, 0.000, 14:58:26, -34.87995279, 138.4947545, 
1:03:27.18, 6, 0.000, 0.000, 14:58:26, -34.87995227, 138.4947546, 
1:03:27.38, 5, 0.000, 0.000, 14:58:26, -34.87995184, 138.4947547, 
1:03:27.58, 5, 0.000, 0.000, 14:58:26, -34.8799515, 138.4947549, 
1:03:27.79, 5, 0.000, 0.000, 14:58:26, -34.87995121, 138.494755, 
1:03:27.99, 6, 0.000, 0.000, 14:58:27, -34.87995094, 138.4947551, 
1:03:28.19, 7, 0.000, 0.000, 14:58:27, -34.87995069, 138.4947552, 
1:03:28.39, 7, 0.000, 0.000, 14:58:27, -34.87995043, 138.4947553, 
1:03:28.59, 7, 0.000, 0.000, 14:58:27, -34.87995015, 138.4947555, 
1:03:28.79, 7, 0.000, 0.000, 14:58:27, -34.87994983, 138.4947556, 
1:03:28.99, 7, 0.000, 0.000, 14:58:28, -34.87994947, 138.4947558, 
1:03:29.19, 7, 0.000, 0.000, 14:58:28, -34.87994908, 138.4947559, 
1:03:29.39, 7, 0.000, 0.000, 14:58:28, -34.87994865, 138.4947561, 
1:03:29.59, 7, 0.000, 0.000, 14:58:28, -34.87994819, 138.4947562, 
1:03:29.79, 7, 0.000, 0.000, 14:58:28, -34.87994771, 138.4947564, 
1:03:29.99, 7, 0.000, 0.000, 14:58:29, -34.87994722, 138.4947565, 
1:03:30.19, 7, 0.000, 0.000, 14:58:29, -34.87994671, 138.4947566, 
1:03:30.38, 7, 0.000, 0.000, 14:58:29, -34.87994619, 138.4947567, 
1:03:30.59, 7, 0.000, 0.000, 14:58:29, -34.87994566, 138.4947567, 
1:03:30.79, 7, 0.000, 0.000, 14:58:29, -34.87994513, 138.4947568, 
1:03:31.00, 7, 0.000, 0.000, 14:58:30, -34.87994459, 138.4947568, 
1:03:31.20, 7, 0.000, 0.000, 14:58:30, -34.87994406, 138.4947569, 
1:03:31.39, 7, 0.000, 0.000, 14:58:30, -34.87994352, 138.4947569, 
1:03:31.59, 7, 0.000, 0.000, 14:58:30, -34.87994299, 138.4947569, 
1:03:31.79, 6, 0.000, 0.000, 14:58:30, -34.87994246, 138.4947569, 
1:03:31.99, 6, 0.000, 0.000, 14:58:31, -34.87994193, 138.4947569, 
1:03:32.19, 6, 0.000, 0.000, 14:58:31, -34.8799414, 138.4947568, 
1:03:32.38, 5, 0.000, 0.000, 14:58:31, -34.87994088, 138.4947568, 
1:03:32.59, 6, 0.000, 0.000, 14:58:31, -34.87994037, 138.4947568, 
1:03:32.79, 7, 0.000, 0.000, 14:58:31, -34.87993986, 138.4947568, 
1:03:32.99, 8, 0.000, 0.000, 14:58:32, -34.87993936, 138.4947567, 
1:03:33.20, 7, 0.000, 0.000, 14:58:32, -34.87993888, 138.4947567, 
1:03:33.39, 6, 0.000, 0.000, 14:58:32, -34.8799384, 138.4947567, 
1:03:33.58, 7, 0.000, 0.000, 14:58:32, -34.87993793, 138.4947567, 
1:03:33.78, 7, 0.000, 0.000, 14:58:32, -34.87993748, 138.4947566, 
1:03:33.98, 7, 0.000, 0.000, 14:58:33, -34.87993703, 138.4947566, 
1:03:34.18, 6, 0.000, 0.000, 14:58:33, -34.8799366, 138.4947566, 
1:03:34.38, 5, 0.000, 0.000, 14:58:33, -34.87993618, 138.4947566, 
1:03:34.58, 5, 0.000, 0.000, 14:58:33, -34.87993577, 138.4947565, 
1:03:34.78, 5, 0.000, 0.000, 14:58:33, -34.87993536, 138.4947565, 
1:03:34.99, 6, 0.000, 0.000, 14:58:34, -34.87993497, 138.4947565, 
1:03:35.18, 6, 0.000, 0.000, 14:58:34, -34.87993459, 138.4947565, 
1:03:35.38, 6, 0.000, 0.000, 14:58:34, -34.87993421, 138.4947565, 
1:03:35.58, 6, 0.000, 0.000, 14:58:34, -34.87993384, 138.4947565, 
1:03:35.78, 5, 0.000, 0.000, 14:58:34, -34.87993349, 138.4947565, 
1:03:35.98, 6, 0.000, 0.000, 14:58:35, -34.87993314, 138.4947565, 
1:03:36.18, 6, 0.000, 0.000, 14:58:35, -34.8799328, 138.4947565, 
1:03:36.38, 6, 0.000, 0.000, 14:58:35, -34.87993248, 138.4947565, 
1:03:36.59, 7, 0.000, 0.000, 14:58:35, -34.87993217, 138.4947565, 
1:03:36.78, 5, 0.000, 0.000, 14:58:35, -34.87993187, 138.4947565, 
1:03:37.00, 8, 0.000, 0.000, 14:58:36, -34.87993158, 138.4947565, 
1:03:37.20, 8, 0.000, 0.000, 14:58:36, -34.87993131, 138.4947565, 
1:03:37.39, 5, 0.000, 0.000, 14:58:36, -34.87993104, 138.4947565, 
1:03:37.59, 7, 0.000, 0.000, 14:58:36, -34.87993078, 138.4947565, 
1:03:37.79, 7, 0.000, 0.000, 14:58:36, -34.87993054, 138.4947565, 
1:03:37.99, 4, 0.000, 0.000, 14:58:37, -34.8799303, 138.4947565, 
1:03:38.22, 7, 0.000, 0.000, 14:58:37, -34.87993008, 138.4947565, 
1:03:38.39, 7, 0.000, 0.000, 14:58:37, -34.87992988, 138.4947565, 
1:03:38.60, 7, 0.000, 0.000, 14:58:37, -34.87992969, 138.4947565, 
1:03:38.80, 7, 0.000, 0.000, 14:58:37, -34.87992952, 138.4947565, 
1:03:39.00, 7, 0.000, 0.000, 14:58:38, -34.87992936, 138.4947565, 
1:03:39.20, 7, 0.000, 0.000, 14:58:38, -34.87992921, 138.4947565, 
1:03:39.39, 6, 0.000, 0.000, 14:58:38, -34.87992908, 138.4947564, 
1:03:39.59, 6, 0.000, 0.000, 14:58:38, -34.87992896, 138.4947564, 
1:03:39.80, 6, 0.000, 0.000, 14:58:38, -34.87992886, 138.4947563, 
1:03:39.99, 6, 0.000, 0.000, 14:58:39, -34.87992876, 138.4947563, 
1:03:40.19, 6, 0.000, 0.000, 14:58:39, -34.87992868, 138.4947563, 
1:03:40.39, 6, 0.000, 0.000, 14:58:39, -34.87992862, 138.4947562, 
1:03:40.59, 6, 0.000, 0.000, 14:58:39, -34.87992856, 138.4947561, 
1:03:40.79, 6, 0.000, 0.000, 14:58:39, -34.87992851, 138.4947561, 
1:03:40.99, 6, 0.000, 0.000, 14:58:40, -34.87992848, 138.494756, 
1:03:41.19, 6, 0.000, 0.000, 14:58:40, -34.87992845, 138.4947559, 
1:03:41.39, 6, 0.000, 0.000, 14:58:40, -34.87992843, 138.4947559, 
1:03:41.59, 7, 0.000, 0.000, 14:58:40, -34.87992843, 138.4947558, 
1:03:41.79, 7, 0.000, 0.000, 14:58:40, -34.87992843, 138.4947557, 
1:03:42.00, 7, 0.000, 0.000, 14:58:41, -34.87992843, 138.4947556, 
1:03:42.20, 7, 0.000, 0.000, 14:58:41, -34.87992845, 138.4947555, 
1:03:42.40, 7, 0.000, 0.000, 14:58:41, -34.87992848, 138.4947554, 
1:03:42.60, 7, 0.000, 0.000, 14:58:41, -34.87992851, 138.4947554, 
1:03:42.80, 8, 0.000, 0.000, 14:58:41, -34.87992854, 138.4947553, 
1:03:42.99, 7, 0.000, 0.000, 14:58:42, -34.87992859, 138.4947552, 
1:03:43.20, 7, 0.000, 0.000, 14:58:42, -34.87992864, 138.4947551, 
1:03:43.40, 8, 0.000, 0.000, 14:58:42, -34.8799287, 138.494755, 
1:03:43.59, 7, 0.000, 0.000, 14:58:42, -34.87992877, 138.4947549, 
1:03:43.79, 7, 0.000, 0.000, 14:58:42, -34.87992884, 138.4947548, 
1:03:44.00, 7, 0.000, 0.000, 14:58:43, -34.87992892, 138.4947547, 
1:03:44.20, 5, 0.000, 0.000, 14:58:43, -34.87992901, 138.4947546, 
1:03:44.40, 7, 0.000, 0.000, 14:58:43, -34.8799291, 138.4947545, 
1:03:44.60, 6, 0.000, 0.000, 14:58:43, -34.8799292, 138.4947544, 
1:03:44.80, 7, 0.000, 0.000, 14:58:43, -34.8799293, 138.4947543, 
1:03:45.00, 7, 0.000, 0.000, 14:58:44, -34.87992941, 138.4947542, 
1:03:45.20, 7, 0.000, 0.000, 14:58:44, -34.87992952, 138.4947541, 
1:03:45.40, 7, 0.000, 0.000, 14:58:44, -34.87992964, 138.494754, 
1:03:45.59, 5, 0.000, 0.000, 14:58:44, -34.87992976, 138.4947539, 
1:03:45.81, 6, 0.000, 0.000, 14:58:44, -34.87992989, 138.4947539, 
1:03:46.01, 7, 0.000, 0.000, 14:58:45, -34.87993002, 138.4947538, 
1:03:46.21, 7, 0.000, 0.000, 14:58:45, -34.87993015, 138.4947537, 
1:03:46.40, 7, 0.000, 0.000, 14:58:45, -34.87993028, 138.4947536, 
1:03:46.60, 7, 0.000, 0.000, 14:58:45, -34.87993042, 138.4947535, 
1:03:46.80, 7, 0.000, 0.000, 14:58:45, -34.87993057, 138.4947535, 
1:03:47.00, 7, 0.000, 0.000, 14:58:46, -34.87993071, 138.4947534, 
1:03:47.20, 7, 0.000, 0.000, 14:58:46, -34.87993086, 138.4947533, 
1:03:47.40, 7, 0.000, 0.000, 14:58:46, -34.87993101, 138.4947533, 
1:03:47.60, 8, 0.000, 0.000, 14:58:46, -34.87993116, 138.4947532, 
1:03:47.80, 7, 0.000, 0.000, 14:58:46, -34.87993131, 138.4947532, 
1:03:48.00, 7, 0.000, 0.000, 14:58:47, -34.87993146, 138.4947531, 
1:03:48.20, 7, 0.000, 0.000, 14:58:47, -34.87993162, 138.4947531, 
1:03:48.40, 7, 0.000, 0.000, 14:58:47, -34.87993177, 138.494753, 
1:03:48.60, 8, 0.000, 0.000, 14:58:47, -34.87993193, 138.494753, 
1:03:48.80, 7, 0.000, 0.000, 14:58:47, -34.87993208, 138.4947529, 
1:03:49.01, 8, 0.000, 0.000, 14:58:48, -34.87993223, 138.4947529, 
1:03:49.20, 6, 0.000, 0.000, 14:58:48, -34.87993239, 138.4947528, 
1:03:49.40, 6, 0.000, 0.000, 14:58:48, -34.87993254, 138.4947528, 
1:03:49.60, 6, 0.000, 0.000, 14:58:48, -34.87993269, 138.4947528, 
1:03:49.80, 6, 0.000, 0.000, 14:58:48, -34.87993285, 138.4947527, 
1:03:50.00, 6, 0.000, 0.000, 14:58:49, -34.879933, 138.4947527, 
1:03:50.20, 6, 0.000, 0.000, 14:58:49, -34.87993315, 138.4947526, 
1:03:50.40, 6, 0.000, 0.000, 14:58:49, -34.87993329, 138.4947526, 
1:03:50.60, 7, 0.000, 0.000, 14:58:49, -34.87993344, 138.4947526, 
1:03:50.79, 6, 0.000, 0.000, 14:58:49, -34.87993359, 138.4947526, 
1:03:51.00, 7, 0.000, 0.000, 14:58:50, -34.87993373, 138.4947525, 
1:03:51.20, 7, 0.000, 0.000, 14:58:50, -34.87993387, 138.4947525, 
1:03:51.40, 7, 0.000, 0.000, 14:58:50, -34.87993401, 138.4947525, 
1:03:51.60, 7, 0.000, 0.000, 14:58:50, -34.87993415, 138.4947524, 
1:03:51.81, 7, 0.000, 0.000, 14:58:50, -34.87993429, 138.4947524, 
1:03:52.01, 7, 0.000, 0.000, 14:58:51, -34.87993443, 138.4947524, 
1:03:52.20, 7, 0.000, 0.000, 14:58:51, -34.87993456, 138.4947524, 
1:03:52.39, 7, 0.000, 0.000, 14:58:51, -34.8799347, 138.4947524, 
1:03:52.59, 7, 0.000, 0.000, 14:58:51, -34.87993484, 138.4947524, 
1:03:52.79, 6, 0.000, 0.000, 14:58:51, -34.87993497, 138.4947523, 
1:03:52.99, 5, 0.000, 0.000, 14:58:52, -34.8799351, 138.4947523, 
1:03:53.22, 7, 0.000, 0.000, 14:58:52, -34.87993524, 138.4947523, 
1:03:53.40, 7, 0.000, 0.000, 14:58:52, -34.87993537, 138.4947523, 
1:03:53.60, 7, 0.000, 0.000, 14:58:52, -34.8799355, 138.4947523, 
1:03:53.79, 7, 0.000, 0.000, 14:58:52, -34.87993564, 138.4947523, 
1:03:54.00, 7, 0.000, 0.000, 14:58:53, -34.87993577, 138.4947523, 
1:03:54.19, 7, 0.000, 0.000, 14:58:53, -34.8799359, 138.4947522, 
1:03:54.40, 7, 0.000, 0.000, 14:58:53, -34.87993604, 138.4947522, 
1:03:54.60, 7, 0.000, 0.000, 14:58:53, -34.87993617, 138.4947522, 
1:03:54.80, 7, 0.000, 0.000, 14:58:53, -34.8799363, 138.4947522, 
1:03:55.00, 7, 0.000, 0.000, 14:58:54, -34.87993643, 138.4947522, 
1:03:55.19, 6, 0.000, 0.000, 14:58:54, -34.87993656, 138.4947522, 
1:03:55.39, 6, 0.000, 0.000, 14:58:54, -34.87993669, 138.4947522, 
1:03:55.58, 6, 0.000, 0.000, 14:58:54, -34.87993682, 138.4947522, 
1:03:55.78, 6, 0.000, 0.000, 14:58:54, -34.87993695, 138.4947522, 
1:03:55.98, 6, 0.000, 0.000, 14:58:55, -34.87993708, 138.4947522, 
1:03:56.19, 6, 0.000, 0.000, 14:58:55, -34.8799372, 138.4947522, 
1:03:56.39, 6, 0.000, 0.000, 14:58:55, -34.87993733, 138.4947522, 
1:03:56.59, 5, 0.000, 0.000, 14:58:55, -34.87993746, 138.4947522, 
1:03:56.79, 5, 0.000, 0.000, 14:58:55, -34.87993758, 138.4947522, 
1:03:56.99, 5, 0.000, 0.000, 14:58:56, -34.8799377, 138.4947522, 
1:03:57.19, 5, 0.000, 0.000, 14:58:56, -34.87993782, 138.4947522, 
1:03:57.39, 5, 0.000, 0.000, 14:58:56, -34.87993794, 138.4947522, 
1:03:57.59, 5, 0.000, 0.000, 14:58:56, -34.87993806, 138.4947522, 
1:03:57.79, 5, 0.000, 0.000, 14:58:56, -34.87993818, 138.4947522, 
1:03:57.98, 5, 0.000, 0.000, 14:58:57, -34.8799383, 138.4947522, 
1:03:58.19, 5, 0.000, 0.000, 14:58:57, -34.87993842, 138.4947522, 
1:03:58.39, 5, 0.000, 0.000, 14:58:57, -34.87993853, 138.4947522, 
1:03:58.59, 5, 0.000, 0.000, 14:58:57, -34.87993865, 138.4947522, 
1:03:58.79, 5, 0.000, 0.000, 14:58:57, -34.87993876, 138.4947522, 
1:03:58.99, 5, 0.000, 0.000, 14:58:58, -34.87993887, 138.4947522, 
1:03:59.19, 5, 0.000, 0.000, 14:58:58, -34.87993899, 138.4947522, 
1:03:59.39, 5, 0.000, 0.000, 14:58:58, -34.8799391, 138.4947522, 
1:03:59.60, 6, 0.000, 0.000, 14:58:58, -34.87993921, 138.4947522, 
1:03:59.80, 6, 0.000, 0.000, 14:58:58, -34.87993932, 138.4947521, 
1:04:00.00, 6, 0.000, 0.000, 14:58:59, -34.87993943, 138.4947521, 
1:04:00.19, 6, 0.000, 0.000, 14:58:59, -34.87993953, 138.4947521, 
1:04:00.38, 6, 0.000, 0.000, 14:58:59, -34.87993964, 138.4947521, 
1:04:00.59, 6, 0.000, 0.000, 14:58:59, -34.87993974, 138.4947521, 
1:04:00.79, 6, 0.000, 0.000, 14:58:59, -34.87993985, 138.4947521, 
1:04:00.99, 6, 0.000, 0.000, 14:59:00, -34.87993995, 138.4947521, 
1:04:01.19, 6, 0.000, 0.000, 14:59:00, -34.87994005, 138.4947521, 
1:04:01.39, 6, 0.000, 0.000, 14:59:00, -34.87994016, 138.4947521, 
1:04:01.59, 6, 0.000, 0.000, 14:59:00, -34.87994026, 138.4947521, 
1:04:01.80, 6, 0.000, 0.000, 14:59:00, -34.87994036, 138.4947521, 
1:04:02.00, 6, 0.000, 0.000, 14:59:01, -34.87994045, 138.4947521, 
1:04:02.20, 6, 0.000, 0.000, 14:59:01, -34.87994055, 138.4947521, 
1:04:02.39, 6, 0.000, 0.000, 14:59:01, -34.87994065, 138.4947521, 
1:04:02.59, 6, 0.000, 0.000, 14:59:01, -34.87994074, 138.4947521, 
1:04:02.79, 6, 0.000, 0.000, 14:59:01, -34.87994084, 138.4947521, 
1:04:02.98, 6, 0.000, 0.000, 14:59:02, -34.87994093, 138.4947521, 
1:04:03.19, 6, 0.000, 0.000, 14:59:02, -34.87994103, 138.4947521, 
1:04:03.39, 6, 0.000, 0.000, 14:59:02, -34.87994112, 138.4947521, 
1:04:03.59, 6, 0.000, 0.000, 14:59:02, -34.87994121, 138.494752, 
1:04:03.81, 6, 0.000, 0.000, 14:59:02, -34.8799413, 138.494752, 
1:04:04.00, 6, 0.000, 0.000, 14:59:03, -34.87994139, 138.494752, 
1:04:04.20, 6, 0.000, 0.000, 14:59:03, -34.87994148, 138.494752, 
1:04:04.40, 6, 0.000, 0.000, 14:59:03, -34.87994157, 138.494752, 
1:04:04.59, 6, 0.000, 0.000, 14:59:03, -34.87994165, 138.494752, 
1:04:04.79, 6, 0.000, 0.000, 14:59:03, -34.87994174, 138.494752, 
1:04:04.99, 6, 0.000, 0.000, 14:59:04, -34.87994182, 138.494752, 
1:04:05.19, 6, 0.000, 0.000, 14:59:04, -34.87994191, 138.494752, 
1:04:05.38, 6, 0.000, 0.000, 14:59:04, -34.87994199, 138.494752, 
1:04:05.59, 6, 0.000, 0.000, 14:59:04, -34.87994207, 138.494752, 
1:04:05.79, 6, 0.000, 0.000, 14:59:04, -34.87994215, 138.494752, 
1:04:05.99, 6, 0.000, 0.000, 14:59:05, -34.87994223, 138.494752, 
1:04:06.20, 6, 0.000, 0.000, 14:59:05, -34.87994231, 138.494752, 
1:04:06.40, 6, 0.000, 0.000, 14:59:05, -34.87994239, 138.494752, 
1:04:06.60, 6, 0.000, 0.000, 14:59:05, -34.87994247, 138.494752, 
1:04:06.79, 6, 0.000, 0.000, 14:59:05, -34.87994254, 138.494752, 
1:04:07.00, 6, 0.000, 0.000, 14:59:06, -34.87994262, 138.494752, 
1:04:07.19, 6, 0.000, 0.000, 14:59:06, -34.87994269, 138.494752, 
1:04:07.39, 6, 0.000, 0.000, 14:59:06, -34.87994277, 138.494752, 
1:04:07.60, 6, 0.000, 0.000, 14:59:06, -34.87994284, 138.494752, 
1:04:07.79, 6, 0.000, 0.000, 14:59:06, -34.87994291, 138.494752, 
1:04:08.00, 6, 0.000, 0.000, 14:59:07, -34.87994298, 138.494752, 
1:04:08.20, 6, 0.000, 0.000, 14:59:07, -34.87994305, 138.494752, 
1:04:08.40, 6, 0.000, 0.000, 14:59:07, -34.87994312, 138.494752, 
1:04:08.60, 6, 0.000, 0.000, 14:59:07, -34.87994318, 138.494752, 
1:04:08.80, 6, 0.000, 0.000, 14:59:07, -34.87994325, 138.494752, 
1:04:08.99, 6, 0.000, 0.000, 14:59:08, -34.87994332, 138.494752, 
1:04:09.20, 6, 0.000, 0.000, 14:59:08, -34.87994338, 138.4947521, 
1:04:09.40, 6, 0.000, 0.000, 14:59:08, -34.87994344, 138.4947521, 
1:04:09.60, 6, 0.000, 0.000, 14:59:08, -34.87994351, 138.4947521, 
1:04:09.80, 6, 0.000, 0.000, 14:59:08, -34.87994357, 138.4947521, 
1:04:10.00, 6, 0.000, 0.000, 14:59:09, -34.87994363, 138.4947521, 
1:04:10.20, 6, 0.000, 0.000, 14:59:09, -34.87994369, 138.4947521, 
1:04:10.39, 6, 0.000, 0.000, 14:59:09, -34.87994375, 138.4947521, 
1:04:10.60, 6, 0.000, 0.000, 14:59:09, -34.8799438, 138.4947521, 
1:04:10.80, 6, 0.000, 0.000, 14:59:09, -34.87994386, 138.4947521, 
1:04:11.00, 6, 0.000, 0.000, 14:59:10, -34.87994392, 138.4947522, 
